2026-01-10T20:21:23.456819500Z [err]  2026-01-10 20:21:20,819 - server - INFO - ✅ Voice library router loaded
2026-01-10T20:42:33.202283758Z [err]  2026-01-10 20:42:33,183 - server - INFO - 📤 Sentence arrived from LLM: Kendrick?...
2026-01-10T20:42:33.202291225Z [err]  2026-01-10 20:42:33,183 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 506ms
2026-01-10T20:42:33.202299370Z [err]  2026-01-10 20:42:33,183 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-10T20:42:33.202305883Z [err]  2026-01-10 20:42:33,183 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:LiZNURs5hTUntdeEd... (active sessions: [])
2026-01-10T20:42:33.202310486Z [err]  2026-01-10 20:42:33,183 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2026-01-10T20:42:33.286987713Z [err]  2026-01-10 20:42:33,280 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-10T20:42:34.048278760Z [err]  2026-01-10 20:42:33,361 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': 'dc60a808-dc35-41da-9323-36be2d0c2c82', 'occurred_at': '2026-01-10T20:42:32.800569Z', 'payload': {'call_control_id': 'v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ', 'call_leg_id': 'dccdb834-ee64-11f0-a45d-02420aef99a0', 'call_session_id': 'dccb2a60-ee64-11f0-932a-02420aef99a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-10T20:42:34.048290885Z [err]  2026-01-10 20:42:33,361 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:34.048301847Z [err]  2026-01-10 20:42:33,362 - server - INFO - 📨 ================================================
2026-01-10T20:42:34.048305365Z [err]  2026-01-10 20:42:33,495 - server - INFO - ✅ ON-DEMAND: Using Telnyx WebSocket from closure for streaming audio
2026-01-10T20:42:34.048312157Z [inf]  100.64.0.10:28472 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-10T20:42:34.048321119Z [err]  2026-01-10 20:42:33,375 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-10T20:42:34.048325523Z [err]  2026-01-10 20:42:33,495 - persistent_tts_service - INFO - 🎙️ Extracted voice_settings from agent config: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-10T20:42:34.048332455Z [err]  2026-01-10 20:42:33,470 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-10T20:42:34.048340233Z [err]  2026-01-10 20:42:33,361 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-10T20:42:34.048344333Z [err]  2026-01-10 20:42:33,495 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-10T20:42:34.052595414Z [err]  2026-01-10 20:42:33,495 - persistent_tts_service - INFO - 🔌 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Establishing persistent TTS WebSocket...
2026-01-10T20:42:34.052604121Z [err]  2026-01-10 20:42:33,495 - persistent_tts_service - INFO - 🎙️ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2026-01-10T20:42:34.052612866Z [err]  2026-01-10 20:42:33,495 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2026-01-10T20:42:34.052620267Z [err]  2026-01-10 20:42:33,495 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2026-01-10T20:42:34.052641637Z [err]  2026-01-10 20:42:33,518 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:LiZNURs5hTUntdeEd... (active sessions: [])
2026-01-10T20:42:34.052650500Z [err]  2026-01-10 20:42:33,518 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:LiZNURs5hTUntdeEd... (active sessions: [])
2026-01-10T20:42:34.052657994Z [err]  2026-01-10 20:42:33,641 - elevenlabs_ws_service - INFO - ✅ Connected to ElevenLabs WebSocket
2026-01-10T20:42:34.052665502Z [err]  2026-01-10 20:42:33,641 - elevenlabs_ws_service - INFO - 📤 Sent BOS message with voice settings
2026-01-10T20:42:34.052673877Z [err]  2026-01-10 20:42:33,641 - persistent_tts_service - INFO - ✅ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Persistent TTS WebSocket established
2026-01-10T20:42:34.052683261Z [err]  2026-01-10 20:42:33,641 - persistent_tts_service - INFO - 🎧 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Continuous audio receiver started
2026-01-10T20:42:34.052691351Z [err]  2026-01-10 20:42:33,641 - persistent_tts_service - INFO - 🔊 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Comfort noise loop started
2026-01-10T20:42:34.054023075Z [err]  2026-01-10 20:42:33,641 - persistent_tts_service - INFO - ✅ Created persistent TTS session for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:34.054039131Z [err]  2026-01-10 20:42:33,641 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2026-01-10T20:42:34.054047890Z [err]  2026-01-10 20:42:33,641 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:LiZNURs5hTUntdeEd..., session=FOUND
2026-01-10T20:42:34.054056146Z [err]  2026-01-10 20:42:33,641 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-10T20:42:34.054064341Z [err]  2026-01-10 20:42:33,641 - server - INFO - 🎵 TTS task #1 started at +457ms
2026-01-10T20:42:34.054085919Z [err]  2026-01-10 20:42:33,641 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 964ms
2026-01-10T20:42:34.054092476Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - 📤 Streamed script sentence 1/1: Kendrick?...
2026-01-10T20:42:34.054104332Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ (user responded)
2026-01-10T20:42:34.054112739Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-10T20:42:34.054119905Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-10T20:42:34.054125046Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - LLM response (0.86s): Kendrick?
2026-01-10T20:42:34.054131488Z [err]  2026-01-10 20:42:33,641 - core_calling_service - INFO - Total latency: 0.86s
2026-01-10T20:42:34.054139290Z [err]  2026-01-10 20:42:33,643 - server - INFO - ✅ LLM finished in 965ms, TTS tasks already running in background
2026-01-10T20:42:34.054144943Z [err]  2026-01-10 20:42:33,643 - server - INFO - 🎵 Streaming 1 TTS chunks as they complete...
2026-01-10T20:42:34.059525704Z [err]  2026-01-10 20:42:33,644 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-10T20:42:34.059541052Z [err]  2026-01-10 20:42:33,644 - server - INFO -    1 sentences queued and playing seamlessly
2026-01-10T20:42:34.059551213Z [err]  2026-01-10 20:42:33,644 - persistent_tts_service - INFO - 🎵 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Playback consumer started
2026-01-10T20:42:34.059565068Z [err]  2026-01-10 20:42:33,644 - persistent_tts_service - INFO - 🎧 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Continuous Audio Receiver STARTED
2026-01-10T20:42:34.059574500Z [err]  2026-01-10 20:42:33,644 - persistent_tts_service - INFO - 💓 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Starting TTS keep-alive loop (every 15s)
2026-01-10T20:42:34.059584657Z [err]  2026-01-10 20:42:33,644 - persistent_tts_service - INFO - 🔊 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Starting comfort noise loop
2026-01-10T20:42:34.059593798Z [err]  2026-01-10 20:42:33,645 - persistent_tts_service - INFO - 🎤 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Streaming sentence #1: Kendrick?...
2026-01-10T20:42:34.059603278Z [err]  2026-01-10 20:42:33,645 - persistent_tts_service - INFO - 🛡️ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] ACTIVATE WAIT STATE: is_waiting_for_first_audio_of_response=True
2026-01-10T20:42:34.059612861Z [err]  2026-01-10 20:42:33,645 - persistent_tts_service - INFO - 🚀 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Sent sentence #1 to ElevenLabs in 0ms (non-blocking)
2026-01-10T20:42:34.059621898Z [err]  2026-01-10 20:42:33,645 - persistent_tts_service - INFO - 📊 [REAL TIMING] TEXT SENT TO ELEVENLABS: 'Kendrick?...'
2026-01-10T20:42:34.059630074Z [err]  2026-01-10 20:42:33,645 - server - INFO - ✅ All 1 persistent TTS streams completed
2026-01-10T20:42:34.064227473Z [err]  2026-01-10 20:42:33,645 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2026-01-10T20:42:34.064241577Z [err]  2026-01-10 20:42:33,645 - server - INFO - ⏱️  FIRST AUDIO STARTED: 968ms from user stop 🚀
2026-01-10T20:42:34.064248909Z [err]  2026-01-10 20:42:33,645 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:34.064255238Z [err]  2026-01-10 20:42:33,645 - server - INFO - ✅ Agent generation complete - response window closed
2026-01-10T20:42:34.064261221Z [err]  2026-01-10 20:42:33,645 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-10T20:42:34.064267825Z [err]  2026-01-10 20:42:33,645 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2026-01-10T20:42:34.064274175Z [err]  2026-01-10 20:42:33,645 - server - INFO - ⏱️  [TIMING] STT: 9ms (provider: soniox, model: stt-rt-v3)
2026-01-10T20:42:34.064280971Z [err]  2026-01-10 20:42:33,645 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 965ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2026-01-10T20:42:34.064286322Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 462ms (provider: elevenlabs, websocket: False)
2026-01-10T20:42:34.064292897Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 968ms (user stopped → play_audio_url called)
2026-01-10T20:42:34.064297891Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2026-01-10T20:42:34.064302887Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2026-01-10T20:42:34.064307952Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2026-01-10T20:42:34.069091500Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2026-01-10T20:42:34.069101268Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2026-01-10T20:42:34.069113592Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 1268ms estimated
2026-01-10T20:42:34.069122343Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 9 chars, 1 sentences
2026-01-10T20:42:34.069130005Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Hell o....'
2026-01-10T20:42:34.069137521Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'Kendrick?...'
2026-01-10T20:42:34.069145914Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  [TIMING] ==========================
2026-01-10T20:42:34.069152984Z [err]  2026-01-10 20:42:33,646 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2026-01-10T20:42:34.069163531Z [err]  2026-01-10 20:42:33,848 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Greeting, Dead Air: 1436ms)
2026-01-10T20:42:34.069171435Z [err]  2026-01-10 20:42:33,849 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2026-01-10T20:42:34.069178781Z [err]  2026-01-10 20:42:33,849 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2026-01-10T20:42:34.069186349Z [err]  2026-01-10 20:42:33,870 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:34.069194578Z [err]  2026-01-10 20:42:33,870 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout: User already spoke, skipping greeting
2026-01-10T20:42:34.077519083Z [err]  2026-01-10 20:42:33,910 - persistent_tts_service - INFO - 📊 [REAL TIMING] ElevenLabs FIRST AUDIO CHUNK received (chunk #1, 6671 bytes)
2026-01-10T20:42:34.077529739Z [err]  2026-01-10 20:42:33,910 - persistent_tts_service - INFO - 📊 [REAL TIMING] PLAYBACK CONSUMER: First chunk arrived, queue latency: 0ms
2026-01-10T20:42:34.077534562Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 265ms
2026-01-10T20:42:34.077539374Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - 📤 Sending 6671 bytes of audio (42 chunks, 0.8s duration) via WebSocket
2026-01-10T20:42:34.077544478Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - 🎙️ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] AGENT IS NOW SPEAKING (is_speaking=True)
2026-01-10T20:42:34.077550540Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - 🛡️ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] CLEAR WAIT STATE: Audio flow started (is_waiting_for_first_audio_of_response=False)
2026-01-10T20:42:34.077555281Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.8s (total: 0.8s from now)
2026-01-10T20:42:34.077559647Z [err]  2026-01-10 20:42:33,911 - persistent_tts_service - INFO - 📊 [REAL TIMING] FIRST AUDIO CHUNK SENT TO TELNYX at 1768077753.911 (chunk 1/42, 160 bytes)
2026-01-10T20:42:34.924104241Z [err]  2026-01-10 20:42:34,499 - persistent_tts_service - INFO - 📊 [REAL TIMING] ALL 42 CHUNKS SENT TO TELNYX in 588ms (audio duration: 0.8s, paced after 10 chunks)
2026-01-10T20:42:34.924110647Z [err]  2026-01-10 20:42:34,499 - persistent_tts_service - INFO - ✅ Sent 42 audio chunks via WebSocket (paced sending enabled)
2026-01-10T20:42:35.007866069Z [err]  2026-01-10 20:42:34,999 - persistent_tts_service - INFO - 🔇 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] FLOOR RELEASED (is_holding_floor=False)
2026-01-10T20:42:35.029531162Z [err]  2026-01-10 20:42:35,026 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.3s ago), marking agent as done speaking
2026-01-10T20:42:35.029545950Z [err]  2026-01-10 20:42:35,026 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1768077755.026721 for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:35.029553702Z [err]  2026-01-10 20:42:35,026 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:36.922984519Z [err]  2026-01-10 20:42:36,527 - server - INFO - 📤 Audio flowing: 337 packets sent to Soniox (5s update)
2026-01-10T20:42:37.924731109Z [err]  2026-01-10 20:42:37,665 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ (user started speaking)
2026-01-10T20:42:37.924741973Z [err]  2026-01-10 20:42:37,665 - core_calling_service - INFO - 👤 User started speaking for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.924749009Z [err]  2026-01-10 20:42:37,665 - persistent_tts_service - INFO - ⚡ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] CLEAR_AUDIO called - pending_sentences=0, audio_queue=0
2026-01-10T20:42:37.924827062Z [err]  2026-01-10 20:42:37,664 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2026-01-10T20:42:37.924833845Z [err]  2026-01-10 20:42:37,665 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.925183225Z [err]  2026-01-10 20:42:37,665 - persistent_tts_service - INFO - 🛑 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] INTERRUPT - Floor Released (is_holding_floor=False)
2026-01-10T20:42:37.925193631Z [err]  2026-01-10 20:42:37,696 - persistent_tts_service - INFO - 🛑 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Sent clear event to Telnyx WebSocket (3x)
2026-01-10T20:42:37.925198361Z [err]  2026-01-10 20:42:37,697 - persistent_tts_service - INFO - ⏱️ [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Reset playback_expected_end_time to NOW
2026-01-10T20:42:37.925215993Z [err]  2026-01-10 20:42:37,697 - server - INFO - 📊 [REAL TIMING] AUDIO QUEUE CLEARED (user started speaking) for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.925223272Z [err]  2026-01-10 20:42:37,697 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.925230010Z [err]  2026-01-10 20:42:37,698 - redis_service - INFO - 📦 Stored call data in Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ (TTL: 3600s)
2026-01-10T20:42:37.929576675Z [err]  2026-01-10 20:42:37,698 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2026-01-10T20:42:37.929584071Z [err]  2026-01-10 20:42:37,801 - server - INFO - 🔤 RAW TOKENS: [" Ye"✓, "ah."✓, "<end>"✓]
2026-01-10T20:42:37.929591133Z [err]  2026-01-10 20:42:37,802 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-10T20:42:37.929598703Z [err]  2026-01-10 20:42:37,802 - server - INFO - 🧹 Cleaned transcript: ' Ye ah.' -> 'Yeah.'
2026-01-10T20:42:37.929606217Z [err]  2026-01-10 20:42:37,802 - server - INFO - 📥 FINAL TOKENS: 'Yeah.' (2 tokens)
2026-01-10T20:42:37.929615311Z [err]  2026-01-10 20:42:37,802 - server - INFO - 🎤 Soniox final transcript: 'Yeah.'
2026-01-10T20:42:37.929623032Z [err]  2026-01-10 20:42:37,802 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=-0.1s, generating=False, playbacks=0, is_active=False
2026-01-10T20:42:37.929630428Z [err]  2026-01-10 20:42:37,802 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-10T20:42:37.929637304Z [err]  2026-01-10 20:42:37,802 - server - INFO - ⏱️ [20:42:37.802] 📝 FINAL TRANSCRIPT RECEIVED: 'Yeah.'
2026-01-10T20:42:37.929644331Z [err]  2026-01-10 20:42:37,802 - server - INFO - ⏱️ [20:42:37.802] STT endpoint detection latency: 15ms
2026-01-10T20:42:37.929651063Z [err]  2026-01-10 20:42:37,802 - server - INFO - ⏱️ [20:42:37.802] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-10T20:42:37.929657778Z [err]  2026-01-10 20:42:37,802 - server - INFO - ⏱️ User spoke at 1768077757.802829
2026-01-10T20:42:37.929664687Z [err]  2026-01-10 20:42:37,803 - redis_service - INFO - 📦 Stored call data in Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ (TTL: 3600s)
2026-01-10T20:42:37.929671355Z [err]  2026-01-10 20:42:37,803 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-10T20:42:37.929954843Z [err]  2026-01-10 20:42:37,803 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Yeah.' - Processing...
2026-01-10T20:42:37.929960206Z [err]  2026-01-10 20:42:37,814 - server - INFO - 📊 [REAL TIMING] STT: User audio end → Transcript received: -5ms
2026-01-10T20:42:37.929965829Z [err]  2026-01-10 20:42:37,814 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Yeah.
2026-01-10T20:42:37.929972324Z [err]  2026-01-10 20:42:37,814 - core_calling_service - INFO - 👤 User stopped speaking for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.929979145Z [err]  2026-01-10 20:42:37,816 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-10T20:42:37.929985208Z [err]  2026-01-10 20:42:37,816 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-10T20:42:37.929991683Z [err]  2026-01-10 20:42:37,816 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+7ms
2026-01-10T20:42:37.929997647Z [err]  2026-01-10 20:42:37,816 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 7ms (Soniox model: stt-rt-v3)
2026-01-10T20:42:37.930003536Z [err]  2026-01-10 20:42:37,816 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-10T20:42:37.930009886Z [err]  2026-01-10 20:42:37,816 - server - INFO - 📊 [REAL TIMING] Processing start: 29ms after user audio end
2026-01-10T20:42:37.930016193Z [err]  2026-01-10 20:42:37,816 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-10T20:42:37.930022615Z [err]  2026-01-10 20:42:37,816 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.930029178Z [err]  2026-01-10 20:42:37,919 - server - INFO - 📝 Saved user transcript to database
2026-01-10T20:42:37.930035169Z [err]  2026-01-10 20:42:37,919 - persistent_tts_service - INFO - 🔄 [Call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ] Interrupt flag reset - ready for new audio
2026-01-10T20:42:37.932820823Z [err]  2026-01-10 20:42:37,919 - server - INFO - 🔄 Reset TTS interrupt flag before new response
2026-01-10T20:42:37.932829360Z [err]  2026-01-10 20:42:37,919 - core_calling_service - INFO - ⏱️ [20:42:37.919] 📥 process_user_input() ENTRY - text: 'Yeah....'
2026-01-10T20:42:37.932842443Z [err]  2026-01-10 20:42:37,922 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:37.932848522Z [err]  2026-01-10 20:42:37,922 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ: User spoke while Silence Greeting was triggering
2026-01-10T20:42:37.949199107Z [err]  2026-01-10 20:42:37,947 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-10T20:42:37.949210382Z [err]  2026-01-10 20:42:37,947 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:38.918400546Z [err]  2026-01-10 20:42:38,328 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-10T20:42:38.918407058Z [err]  2026-01-10 20:42:38,329 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-10T20:42:38.918413561Z [err]  2026-01-10 20:42:38,330 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-10T20:42:38.918420638Z [err]  2026-01-10 20:42:38,330 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-10T20:42:38.918427157Z [err]  2026-01-10 20:42:38,330 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ
2026-01-10T20:42:38.918436800Z [err]  2026-01-10 20:42:38,331 - redis_service - INFO - 📦 Stored call data in Redis: v3:LiZNURs5hTUntdeEdHt5Xku2Qg6jbsVyDMduFzwoNNrvNZWdpzKNsQ (TTL: 3600s)
2026-01-10T20:42:38.918445937Z [err]  2026-01-10 20:42:38,331 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
